marker,timestamp
corr_True,7439.5518077
trial_41_end,7439.5518137
main_block_3_trial_42_on,7439.5518297
resp_False,7442.5599479
corr_True,7442.5599793
trial_42_end,7442.5599852
main_block_3_trial_43_on,7442.5600016
resp_False,7445.5686947
corr_True,7445.568729
trial_43_end,7445.5687341
main_block_3_trial_44_on,7445.5687494
resp_True,7448.0088339
corr_True,7448.0088676
rt_0.433,7448.0088772
trial_44_end,7448.0088815
main_block_3_trial_45_on,7448.0089352
resp_False,7451.0166603
corr_True,7451.0166945
trial_45_end,7451.0166998
main_block_3_trial_46_on,7451.0167158
resp_False,7454.0255999
corr_True,7454.0256343
trial_46_end,7454.0256399
main_block_3_trial_47_on,7454.0256598
resp_True,7456.6468021
corr_True,7456.6468335
rt_0.612,7456.6468413
trial_47_end,7456.6468464
main_block_3_end,7456.6468528
main_block_3_accuracy_0.90,7456.646859
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",7519.5063065
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_4",7521.4981021
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",7522.7739672
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",7523.4117674
main_block_4_start,7527.3413233
"sequence_T,X,X,B,F,R,B,U,U,B,T,A,A,U,A,M,M,D,X,X,J,J,P,R,R,R,R,R,N,V,Q,Z,Z,U,U,U,C,K,W,R,H,C,Q,V,V,K,L,L",7527.3413552
"targets_2,8,12,16,19,21,24,25,26,27,32,34,35,44,47",7527.3413672
main_block_4_trial_0_on,7527.3461325
resp_False,7530.3546668
corr_True,7530.3547054
trial_0_end,7530.3547114
main_block_4_trial_1_on,7530.3547288
resp_False,7533.3630419
corr_True,7533.3630765
trial_1_end,7533.363082
main_block_4_trial_2_on,7533.3630977
resp_True,7535.9485995
corr_True,7535.94863
rt_0.579,7535.948637
trial_2_end,7535.9486407
main_block_4_trial_3_on,7535.9486647
resp_False,7538.9577437
corr_True,7538.9577796
trial_3_end,7538.9577845
main_block_4_trial_4_on,7538.9578004
resp_False,7541.9655437
corr_True,7541.9655786
trial_4_end,7541.9655841
main_block_4_trial_5_on,7541.9656077
resp_False,7544.9738806
corr_True,7544.9739172
trial_5_end,7544.9739228
main_block_4_trial_6_on,7544.9739388
resp_False,7547.9826877
corr_True,7547.982725
trial_6_end,7547.9827301
main_block_4_trial_7_on,7547.9827465
resp_False,7550.9909138
corr_True,7550.99095
trial_7_end,7550.9909552
main_block_4_trial_8_on,7550.9909712
resp_True,7553.3155516
corr_True,7553.3155829
rt_0.318,7553.3155907
trial_8_end,7553.3155949
main_block_4_trial_9_on,7553.3156239
resp_False,7556.3235475
corr_True,7556.3235802
trial_9_end,7556.3235853
main_block_4_trial_10_on,7556.323601
resp_False,7559.3332636
corr_True,7559.3333024
trial_10_end,7559.3333092
main_block_4_trial_11_on,7559.3333269
resp_False,7562.3425811
corr_True,7562.3426122
trial_11_end,7562.3426181
main_block_4_trial_12_on,7562.3426345
resp_True,7564.7631908
corr_True,7564.7632173
rt_0.415,7564.7632243
trial_12_end,7564.7632278
main_block_4_trial_13_on,7564.7632537
resp_False,7567.7718499
corr_True,7567.7718855
trial_13_end,7567.7718909
main_block_4_trial_14_on,7567.7719077
resp_False,7570.7804454
corr_True,7570.7804773
trial_14_end,7570.7804826
main_block_4_trial_15_on,7570.780499
resp_False,7573.789555
corr_True,7573.7895947
trial_15_end,7573.7896007
main_block_4_trial_16_on,7573.789632
resp_True,7576.3663721
corr_True,7576.366402
rt_0.571,7576.3664085
trial_16_end,7576.3664127
main_block_4_trial_17_on,7576.3664368
resp_False,7579.3755
corr_True,7579.3755348
trial_17_end,7579.375541
main_block_4_trial_18_on,7579.3755573
resp_False,7582.383
corr_True,7582.3830321
trial_18_end,7582.3830375
main_block_4_trial_19_on,7582.383053
resp_True,7584.8611266
corr_True,7584.8611543
rt_0.472,7584.861161
trial_19_end,7584.8611646
main_block_4_trial_20_on,7584.8611879
resp_False,7587.8698529
corr_True,7587.8698863
trial_20_end,7587.8698916
main_block_4_trial_21_on,7587.8699079
resp_True,7590.2691746
corr_True,7590.2692045
rt_0.392,7590.269211
trial_21_end,7590.2692149
main_block_4_trial_22_on,7590.2692372
resp_False,7593.2785137
corr_True,7593.2785475
trial_22_end,7593.2785532
main_block_4_trial_23_on,7593.2785685
resp_False,7596.2867674
corr_True,7596.286803
trial_23_end,7596.2868086
main_block_4_trial_24_on,7596.2868246
resp_True,7598.9551762
corr_True,7598.9552071
rt_0.662,7598.9552137
trial_24_end,7598.9552178
main_block_4_trial_25_on,7598.9552491
resp_True,7601.5747589
corr_True,7601.5748025
rt_0.614,7601.5748131
trial_25_end,7601.5748172
main_block_4_trial_26_on,7601.5748392
resp_True,7604.057679
corr_True,7604.0577477
rt_0.477,7604.0577569
trial_26_end,7604.0577608
main_block_4_trial_27_on,7604.0577901
resp_True,7606.6330586
corr_True,7606.6330878
rt_0.571,7606.6330945
trial_27_end,7606.633098
main_block_4_trial_28_on,7606.6331245
resp_False,7609.6417367
corr_True,7609.6417707
trial_28_end,7609.6417764
main_block_4_trial_29_on,7609.6417922
resp_False,7612.6514682
corr_True,7612.6515023
trial_29_end,7612.6515073
main_block_4_trial_30_on,7612.6515256
resp_False,7615.6600318
corr_True,7615.6600658
trial_30_end,7615.6600707
main_block_4_trial_31_on,7615.6600866
resp_False,7618.6676496
corr_True,7618.6676797
trial_31_end,7618.667688
main_block_4_trial_32_on,7618.667704
resp_False,7621.6738301
corr_False,7621.6738676
trial_32_end,7621.673874
main_block_4_trial_33_on,7621.6738903
resp_True,7623.683046
corr_False,7623.6830743
rt_0.000,7623.6830809
trial_33_end,7623.6830855
main_block_4_trial_34_on,7623.6831051
resp_True,7626.5921392
corr_True,7626.5921646
rt_0.891,7626.5921711
trial_34_end,7626.5921745
main_block_4_trial_35_on,7626.5921985
resp_True,7629.3587653
corr_True,7629.3587949
rt_0.762,7629.3588016
trial_35_end,7629.3588053
main_block_4_trial_36_on,7629.3588331
resp_False,7632.3675231
corr_True,7632.367553
trial_36_end,7632.367558
main_block_4_trial_37_on,7632.3675735
resp_False,7635.376667
corr_True,7635.3767019
trial_37_end,7635.3767071
main_block_4_trial_38_on,7635.3767231
resp_False,7638.3833294
corr_True,7638.3833623
trial_38_end,7638.3833682
main_block_4_trial_39_on,7638.3833839
resp_False,7641.3933376
corr_True,7641.3933731
trial_39_end,7641.393378
main_block_4_trial_40_on,7641.3933993
resp_False,7644.4019273
corr_True,7644.4019575
trial_40_end,7644.401963
main_block_4_trial_41_on,7644.4019789
resp_False,7647.4109118
corr_True,7647.4109461
trial_41_end,7647.4109519
main_block_4_trial_42_on,7647.4109677
resp_False,7650.4199257
corr_True,7650.4199559
trial_42_end,7650.4199609
main_block_4_trial_43_on,7650.4199773
resp_False,7653.4267562
corr_True,7653.426789
trial_43_end,7653.4267945
main_block_4_trial_44_on,7653.4268105
resp_True,7656.0951344
corr_True,7656.0951649
rt_0.662,7656.0951715
trial_44_end,7656.0951758
main_block_4_trial_45_on,7656.095202
resp_False,7659.1038118
corr_True,7659.1038448
trial_45_end,7659.1038501
main_block_4_trial_46_on,7659.1038701
resp_False,7662.1120468
corr_True,7662.112081
trial_46_end,7662.1120866
main_block_4_trial_47_on,7662.1121034
resp_True,7664.644139
corr_True,7664.6441661
rt_0.528,7664.6441733
trial_47_end,7664.644177
main_block_4_end,7664.6441816
main_block_4_accuracy_0.96,7664.6441864
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",7726.0056404
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_1",7728.1546117
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",7729.3170281
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",7730.0092584
main_block_5_start,7735.6678502
"sequence_I,O,U,I,O,D,M,N,D,W,Q,A,P,W,X,O,Y,E,O,N,J,O,N,O,O,Q,O,O,F,O,O,C,P,O,I,P,B,I,V,P,R,T,E,P,F,E,L,V",7735.6678818
"targets_3,4,8,18,21,22,24,26,27,29,30,33,35,37,45",7735.6678929
main_block_5_trial_0_on,7735.6726712
resp_False,7738.6815977
corr_True,7738.6816258
trial_0_end,7738.6816347
main_block_5_trial_1_on,7738.6816499
resp_False,7741.6908431
corr_True,7741.6908771
trial_1_end,7741.6908826
main_block_5_trial_2_on,7741.6908992
resp_False,7744.7002324
corr_True,7744.7002662
trial_2_end,7744.7002708
main_block_5_trial_3_on,7744.7002873
resp_True,7747.1224694
corr_True,7747.1224997
rt_0.414,7747.1225067
trial_3_end,7747.1225104
main_block_5_trial_4_on,7747.1225369
resp_True,7749.8239737
corr_True,7749.8240113
rt_0.694,7749.8240184
trial_4_end,7749.824022
main_block_5_trial_5_on,7749.8240485
resp_False,7752.8315916
corr_True,7752.8316218
trial_5_end,7752.8316271
main_block_5_trial_6_on,7752.8316584
resp_False,7755.8400641
corr_True,7755.8400991
trial_6_end,7755.8401054
main_block_5_trial_7_on,7755.8401244
resp_False,7758.8474012
corr_True,7758.8474331
trial_7_end,7758.8474389
main_block_5_trial_8_on,7758.8474545
resp_False,7761.8560395
corr_False,7761.8560741
trial_8_end,7761.8560793
main_block_5_trial_9_on,7761.8560944
resp_False,7764.8644165
corr_True,7764.8644513
trial_9_end,7764.864456
main_block_5_trial_10_on,7764.8644736
resp_False,7767.8733037
corr_True,7767.8733387
trial_10_end,7767.8733435
main_block_5_trial_11_on,7767.8733602
resp_False,7770.8814688
corr_True,7770.8815019
trial_11_end,7770.8815082
main_block_5_trial_12_on,7770.8815252
resp_False,7773.8902775
corr_True,7773.8903118
trial_12_end,7773.8903179
main_block_5_trial_13_on,7773.8903343
resp_True,7776.5400243
corr_False,7776.5400526
rt_0.642,7776.5400614
trial_13_end,7776.5400647
main_block_5_trial_14_on,7776.5400877
resp_False,7779.5483885
corr_True,7779.5484214
trial_14_end,7779.5484267
main_block_5_trial_15_on,7779.5484418
resp_False,7782.5578105
corr_True,7782.557843
trial_15_end,7782.557848
main_block_5_trial_16_on,7782.5578666
resp_False,7785.5650571
corr_True,7785.5650922
trial_16_end,7785.5650982
main_block_5_trial_17_on,7785.5651142
resp_False,7788.5746178
corr_True,7788.5746524
trial_17_end,7788.5746582
main_block_5_trial_18_on,7788.5746814
resp_True,7791.3498009
corr_True,7791.3498286
rt_0.766,7791.3498368
trial_18_end,7791.3498412
main_block_5_trial_19_on,7791.3498833
resp_False,7794.3582579
corr_True,7794.3582958
trial_19_end,7794.3583019
main_block_5_trial_20_on,7794.3583185
resp_False,7797.3664983
corr_True,7797.3665766
trial_20_end,7797.3665831
main_block_5_trial_21_on,7797.3666062
resp_True,7799.7681079
corr_True,7799.7681378
rt_0.394,7799.7681444
trial_21_end,7799.7681485
main_block_5_trial_22_on,7799.7681771
resp_True,7802.2773132
corr_True,7802.2773429
rt_0.501,7802.2773495
trial_22_end,7802.2773537
main_block_5_trial_23_on,7802.2773851
resp_False,7805.2858368
corr_True,7805.2858699
trial_23_end,7805.2858749
main_block_5_trial_24_on,7805.2858977
resp_True,7808.0330094
corr_True,7808.0330421
rt_0.740,7808.0330484
trial_24_end,7808.0330518
main_block_5_trial_25_on,7808.0330761
resp_False,7811.0422767
corr_True,7811.0423125
trial_25_end,7811.0423176
main_block_5_trial_26_on,7811.0423355
resp_False,7814.0517055
corr_False,7814.0517383
trial_26_end,7814.051744
main_block_5_trial_27_on,7814.0517605
resp_True,7816.8624729
corr_True,7816.8625002
rt_0.805,7816.8625067
trial_27_end,7816.8625103
main_block_5_trial_28_on,7816.8625351
resp_False,7819.8709509
corr_True,7819.8710044
trial_28_end,7819.8710123
main_block_5_trial_29_on,7819.8710429
resp_False,7822.8808366
corr_False,7822.8808683
trial_29_end,7822.8808735
main_block_5_trial_30_on,7822.8808881
resp_True,7825.3012474
corr_True,7825.3012782
rt_0.416,7825.3012854
trial_30_end,7825.301289
main_block_5_trial_31_on,7825.3013161
resp_False,7828.3103211
corr_True,7828.3103568
trial_31_end,7828.3103628
main_block_5_trial_32_on,7828.3103787
resp_False,7831.3192726
corr_True,7831.3193064
trial_32_end,7831.3193113
main_block_5_trial_33_on,7831.3193266
resp_False,7834.3285918
corr_False,7834.3286266
trial_33_end,7834.3286316
main_block_5_trial_34_on,7834.3286472
resp_False,7837.3374819
corr_True,7837.3375158
trial_34_end,7837.3375209
main_block_5_trial_35_on,7837.3375395
resp_True,7839.7837598
corr_True,7839.7837856
rt_0.436,7839.7837916
trial_35_end,7839.7837951
main_block_5_trial_36_on,7839.7838194
resp_False,7842.7918115
corr_True,7842.7918425
trial_36_end,7842.7918478
main_block_5_trial_37_on,7842.7918636
resp_False,7845.798968
corr_False,7845.7990042
trial_37_end,7845.7990093
main_block_5_trial_38_on,7845.7990259
resp_True,7847.8084543
corr_False,7847.8084916
rt_0.000,7847.8085056
trial_38_end,7847.8085119
main_block_5_trial_39_on,7847.8085376
resp_False,7850.8295731
corr_True,7850.8296047
trial_39_end,7850.8296099
main_block_5_trial_40_on,7850.8296279
resp_False,7853.8395354
corr_True,7853.8395705
trial_40_end,7853.8395753
main_block_5_trial_41_on,7853.8395907
resp_False,7856.8483226
corr_True,7856.8483557
trial_41_end,7856.8483613
main_block_5_trial_42_on,7856.8483802
resp_False,7859.8565642
corr_True,7859.8565968
trial_42_end,7859.8566034
main_block_5_trial_43_on,7859.8566195
resp_False,7862.8650093
corr_True,7862.8650409
trial_43_end,7862.8650458
main_block_5_trial_44_on,7862.865062
resp_False,7865.8716399
corr_True,7865.8716748
trial_44_end,7865.8716807
main_block_5_trial_45_on,7865.8716968
resp_True,7868.6574289
corr_True,7868.6574567
rt_0.777,7868.657464
trial_45_end,7868.6574677
main_block_5_trial_46_on,7868.6574919
resp_False,7871.6665917
corr_True,7871.6666313
trial_46_end,7871.6666374
main_block_5_trial_47_on,7871.6666543
resp_False,7874.6744567
corr_True,7874.6744895
trial_47_end,7874.6744944
main_block_5_end,7874.6744996
main_block_5_accuracy_0.85,7874.6745082
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",7938.7815017
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_4",7940.8553406
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",7942.0247283
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",7943.3462538
main_block_6_start,7945.3308597
"sequence_M,V,S,V,O,V,O,R,O,J,O,E,N,O,N,O,N,L,W,R,W,T,E,P,E,P,O,F,O,I,N,Y,R,E,I,D,I,Q,C,G,C,Q,K,Q,W,X,D,O",7945.3308899
"targets_3,5,6,8,10,14,15,16,20,24,25,28,36,40,43",7945.3309029
main_block_6_trial_0_on,7945.3357926
resp_False,7948.3439216
corr_True,7948.3439575
trial_0_end,7948.3439628
main_block_6_trial_1_on,7948.3439806
resp_False,7951.3507155
corr_True,7951.3507529
trial_1_end,7951.350758
main_block_6_trial_2_on,7951.3507743
resp_False,7954.3606635
corr_True,7954.3606974
trial_2_end,7954.3607023
main_block_6_trial_3_on,7954.3607166
resp_True,7956.7322733
corr_True,7956.7323013
rt_0.362,7956.732308
trial_3_end,7956.7323117
main_block_6_trial_4_on,7956.7323367
resp_False,7959.741037
corr_True,7959.7410705
trial_4_end,7959.7410755
main_block_6_trial_5_on,7959.7410916
resp_True,7962.1977684
corr_True,7962.1977982
rt_0.448,7962.1978052
trial_5_end,7962.1978086
main_block_6_trial_6_on,7962.1978526
resp_True,7964.8980996
corr_True,7964.8981278
rt_0.692,7964.8981354
trial_6_end,7964.8981392
main_block_6_trial_7_on,7964.898195
resp_False,7967.9051196
corr_True,7967.905154
trial_7_end,7967.9051591
main_block_6_trial_8_on,7967.9051744
resp_True,7970.2862927
corr_True,7970.2863214
rt_0.373,7970.2863303
trial_8_end,7970.2863343
main_block_6_trial_9_on,7970.2863677
resp_False,7973.2942439
corr_True,7973.2942814
trial_9_end,7973.2942873
main_block_6_trial_10_on,7973.2943037
resp_True,7976.0591372
corr_True,7976.0591687
rt_0.757,7976.0591756
trial_10_end,7976.0591796
main_block_6_trial_11_on,7976.0592081
resp_False,7979.0680206
corr_True,7979.0680544
trial_11_end,7979.0680591
main_block_6_trial_12_on,7979.0680752
resp_False,7982.0758929
corr_True,7982.0759263
trial_12_end,7982.0759392
main_block_6_trial_13_on,7982.0759556
resp_False,7985.0843918
corr_True,7985.0844252
trial_13_end,7985.0844301
main_block_6_trial_14_on,7985.084445
resp_True,7987.5543024
corr_True,7987.5543329
rt_0.463,7987.5543395
trial_14_end,7987.5543433
main_block_6_trial_15_on,7987.5543696
resp_False,7990.5619606
corr_False,7990.5619914
trial_15_end,7990.5619976
main_block_6_trial_16_on,7990.5620154
resp_True,7992.5712526
corr_True,7992.5712874
rt_0.000,7992.5712977
trial_16_end,7992.5713041
main_block_6_trial_17_on,7992.5713287
resp_False,7995.5836322
corr_True,7995.5836672
trial_17_end,7995.5836725
main_block_6_trial_18_on,7995.5837041
resp_False,7998.5933292
corr_True,7998.5933633
trial_18_end,7998.5933687
main_block_6_trial_19_on,7998.5933878
resp_False,8001.6021699
corr_True,8001.6022044
trial_19_end,8001.6022095
main_block_6_trial_20_on,8001.6022255
resp_True,8004.005786
corr_True,8004.0058223
rt_0.397,8004.0058293
trial_20_end,8004.005833
main_block_6_trial_21_on,8004.0058591
resp_False,8007.0132383
corr_True,8007.0132697
trial_21_end,8007.0132747
main_block_6_trial_22_on,8007.0132908
resp_False,8010.0225841
corr_True,8010.0226187
trial_22_end,8010.0226238
main_block_6_trial_23_on,8010.0226426
resp_False,8013.0312538
corr_True,8013.0312862
trial_23_end,8013.0312915
main_block_6_trial_24_on,8013.0313076
resp_True,8015.5326664
corr_True,8015.5326958
rt_0.494,8015.5327022
trial_24_end,8015.5327059
main_block_6_trial_25_on,8015.5327314
resp_True,8018.3537518
corr_True,8018.3537817
rt_0.813,8018.3537888
trial_25_end,8018.3537924
main_block_6_trial_26_on,8018.353821
resp_False,8021.362309
corr_True,8021.362343
trial_26_end,8021.3623483
main_block_6_trial_27_on,8021.362365
resp_False,8024.371887
corr_True,8024.3719227
trial_27_end,8024.3719277
main_block_6_trial_28_on,8024.3719433
resp_False,8027.3809817
corr_False,8027.3810219
trial_28_end,8027.3810306
main_block_6_trial_29_on,8027.3810499
resp_False,8030.3908359
corr_True,8030.3908658
trial_29_end,8030.3908717
main_block_6_trial_30_on,8030.3908878
resp_False,8033.3994919
corr_True,8033.399529
trial_30_end,8033.3995342
main_block_6_trial_31_on,8033.3995523
resp_False,8036.4091849
corr_True,8036.4092191
trial_31_end,8036.4092237
main_block_6_trial_32_on,8036.4092393
resp_False,8039.4184037
corr_True,8039.4184381
trial_32_end,8039.4184431
main_block_6_trial_33_on,8039.4184598
resp_False,8042.4281811
corr_True,8042.4282157
trial_33_end,8042.4282204
main_block_6_trial_34_on,8042.4282364
resp_False,8045.4382386
corr_True,8045.4382727
trial_34_end,8045.4382785
main_block_6_trial_35_on,8045.4382984
resp_False,8048.4467405
corr_True,8048.4467756
trial_35_end,8048.4467804
main_block_6_trial_36_on,8048.4467955
resp_True,8051.1679034
corr_True,8051.1679349
rt_0.715,8051.1679415
trial_36_end,8051.1679453
main_block_6_trial_37_on,8051.1679711
resp_False,8054.17691
corr_True,8054.1769437
trial_37_end,8054.17695
main_block_6_trial_38_on,8054.1769662
resp_False,8057.1844765
corr_True,8057.1845095
trial_38_end,8057.184515
main_block_6_trial_39_on,8057.1845337
resp_False,8060.1930671
corr_True,8060.1931001
trial_39_end,8060.1931049
main_block_6_trial_40_on,8060.1931213
resp_False,8063.2017791
corr_False,8063.2018146
trial_40_end,8063.2018198
main_block_6_trial_41_on,8063.2018367
resp_True,8065.2103448
corr_False,8065.2103768
rt_0.000,8065.2103847
trial_41_end,8065.2103891
main_block_6_trial_42_on,8065.2104076
resp_False,8068.225932
corr_True,8068.2259678
trial_42_end,8068.2259733
main_block_6_trial_43_on,8068.225991
resp_True,8070.6267257
corr_True,8070.6267528
rt_0.392,8070.6267592
trial_43_end,8070.6267626
main_block_6_trial_44_on,8070.6267883
resp_False,8073.634875
corr_True,8073.6349096
trial_44_end,8073.634915
main_block_6_trial_45_on,8073.6349313
resp_False,8076.6439811
corr_True,8076.6440301
trial_45_end,8076.6440421
main_block_6_trial_46_on,8076.6440616
resp_False,8079.6512502
corr_True,8079.6512846
trial_46_end,8079.6512896
main_block_6_trial_47_on,8079.6513066
resp_False,8082.6591822
corr_True,8082.6592132
trial_47_end,8082.6592187
main_block_6_end,8082.6592249
main_block_6_accuracy_0.92,8082.6592325
