marker,timestamp
resp_True,340777.5564247
corr_True,340777.5564601
rt_0.511,340777.5564757
trial_9_end,340777.5564836
main_block_4_trial_10_on,340777.5565299
resp_False,340780.567549
corr_True,340780.5675827
trial_10_end,340780.5675884
main_block_4_trial_11_on,340780.5676037
resp_True,340783.1582879
corr_True,340783.1583148
rt_0.578,340783.1583212
trial_11_end,340783.1583249
main_block_4_trial_12_on,340783.158347
resp_False,340786.1691439
corr_True,340786.169208
trial_12_end,340786.1692138
main_block_4_trial_13_on,340786.1692323
resp_False,340789.1772106
corr_True,340789.1772406
trial_13_end,340789.1772461
main_block_4_trial_14_on,340789.1772602
resp_False,340792.187742
corr_True,340792.187779
trial_14_end,340792.1877841
main_block_4_trial_15_on,340792.1878005
resp_True,340794.7419104
corr_True,340794.7419441
rt_0.545,340794.7419528
trial_15_end,340794.7419577
main_block_4_trial_16_on,340794.7419909
resp_True,340797.1500052
corr_True,340797.1500367
rt_0.397,340797.150045
trial_16_end,340797.1500498
main_block_4_trial_17_on,340797.1500917
resp_False,340800.1604636
corr_True,340800.1605001
trial_17_end,340800.1605056
main_block_4_trial_18_on,340800.1605226
resp_False,340803.1701995
corr_True,340803.1702621
trial_18_end,340803.1702672
main_block_4_trial_19_on,340803.1702845
resp_False,340806.1794712
corr_True,340806.1795039
trial_19_end,340806.1795086
main_block_4_trial_20_on,340806.1795241
resp_False,340809.1913923
corr_True,340809.1914234
trial_20_end,340809.1914283
main_block_4_trial_21_on,340809.1914438
resp_True,340811.5877616
corr_True,340811.587798
rt_0.386,340811.5878097
trial_21_end,340811.5878169
main_block_4_trial_22_on,340811.5878744
resp_True,340814.5031371
corr_False,340814.5031771
rt_0.909,340814.5031893
trial_22_end,340814.503197
main_block_4_trial_23_on,340814.5032393
resp_False,340817.5136321
corr_True,340817.5136655
trial_23_end,340817.5136705
main_block_4_trial_24_on,340817.5136868
resp_True,340819.9889938
corr_True,340819.9890389
rt_0.465,340819.9890517
trial_24_end,340819.989059
main_block_4_trial_25_on,340819.9891048
resp_False,340822.9987615
corr_True,340822.9987922
trial_25_end,340822.9987969
main_block_4_trial_26_on,340822.9988119
resp_True,340825.9841928
corr_True,340825.9842269
rt_0.975,340825.9842357
trial_26_end,340825.9842595
main_block_4_trial_27_on,340825.9842976
resp_True,340828.9915564
corr_True,340828.9915852
rt_0.995,340828.9915944
trial_27_end,340828.9916122
main_block_4_trial_28_on,340828.9916447
resp_False,340832.0012303
corr_True,340832.0012652
trial_28_end,340832.0012705
main_block_4_trial_29_on,340832.0012867
resp_False,340835.0116348
corr_False,340835.0116956
trial_29_end,340835.0117013
main_block_4_trial_30_on,340835.0117448
resp_False,340838.0212788
corr_True,340838.0213115
trial_30_end,340838.0213169
main_block_4_trial_31_on,340838.0213321
resp_False,340841.0319451
corr_True,340841.0319767
trial_31_end,340841.0319818
main_block_4_trial_32_on,340841.0319976
resp_False,340844.0409561
corr_True,340844.0409906
trial_32_end,340844.0409957
main_block_4_trial_33_on,340844.0410097
resp_False,340847.0511041
corr_True,340847.0511344
trial_33_end,340847.0511395
main_block_4_trial_34_on,340847.0511548
resp_False,340850.0621746
corr_True,340850.0622087
trial_34_end,340850.0622138
main_block_4_trial_35_on,340850.0622294
resp_False,340853.0711603
corr_True,340853.0711904
trial_35_end,340853.071196
main_block_4_trial_36_on,340853.0712114
resp_False,340856.0819935
corr_True,340856.0820301
trial_36_end,340856.0820352
main_block_4_trial_37_on,340856.0820509
resp_False,340859.0920568
corr_True,340859.0921188
trial_37_end,340859.0921259
main_block_4_trial_38_on,340859.092143
resp_False,340862.1030641
corr_True,340862.1030964
trial_38_end,340862.1031021
main_block_4_trial_39_on,340862.1031176
resp_False,340865.1125747
corr_True,340865.1126042
trial_39_end,340865.1126091
main_block_4_trial_40_on,340865.1126237
resp_False,340868.1245044
corr_True,340868.1245374
trial_40_end,340868.1245423
main_block_4_trial_41_on,340868.1245574
resp_True,340870.9748841
corr_True,340870.9749188
rt_0.838,340870.9749311
trial_41_end,340870.9749389
main_block_4_trial_42_on,340870.9749839
resp_False,340873.9863917
corr_True,340873.9864232
trial_42_end,340873.986428
main_block_4_trial_43_on,340873.9864455
resp_False,340876.9973668
corr_True,340876.9974021
trial_43_end,340876.9974072
main_block_4_trial_44_on,340876.9974331
resp_True,340879.4590207
corr_True,340879.459057
rt_0.449,340879.4590692
trial_44_end,340879.4590765
main_block_4_trial_45_on,340879.4591225
resp_False,340882.4710159
corr_True,340882.4710488
trial_45_end,340882.4710537
main_block_4_trial_46_on,340882.4710681
resp_False,340885.4812091
corr_True,340885.4812407
trial_46_end,340885.4812462
main_block_4_trial_47_on,340885.4812616
resp_False,340888.4914774
corr_True,340888.4915089
trial_47_end,340888.4915138
main_block_4_end,340888.4915186
main_block_4_accuracy_0.90,340888.4915263
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_2",340951.3279982
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_1",340953.2402435
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",340954.2743102
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",340955.1470827
main_block_5_start,340956.079354
"sequence_J,W,V,V,A,V,A,Y,W,P,J,P,V,O,V,H,Y,K,Y,L,Y,V,A,F,A,V,O,V,Y,V,D,B,S,W,N,J,N,J,W,W,I,P,H,U,H,U,H,U",340956.079391
"targets_5,6,11,14,18,20,24,27,29,36,37,44,45,46,47",340956.0794114
main_block_5_trial_0_on,340956.0861069
resp_False,340959.0957255
corr_True,340959.0957574
trial_0_end,340959.0957644
main_block_5_trial_1_on,340959.0957849
resp_False,340962.1076094
corr_True,340962.1076424
trial_1_end,340962.1076486
main_block_5_trial_2_on,340962.1076642
resp_False,340965.1199064
corr_True,340965.1199365
trial_2_end,340965.1199414
main_block_5_trial_3_on,340965.1199564
resp_False,340968.1262089
corr_True,340968.1262425
trial_3_end,340968.1262472
main_block_5_trial_4_on,340968.1262624
resp_True,340970.1374116
corr_False,340970.1374515
rt_0.000,340970.1374674
trial_4_end,340970.1374774
main_block_5_trial_5_on,340970.137519
resp_True,340973.0302478
corr_True,340973.0302776
rt_0.873,340973.0302862
trial_5_end,340973.0302923
main_block_5_trial_6_on,340973.030328
resp_True,340975.398345
corr_True,340975.3983781
rt_0.358,340975.3983893
trial_6_end,340975.3983965
main_block_5_trial_7_on,340975.3984426
resp_False,340978.4087782
corr_True,340978.408811
trial_7_end,340978.4088166
main_block_5_trial_8_on,340978.4088324
resp_False,340981.4186169
corr_True,340981.4186491
trial_8_end,340981.4186546
main_block_5_trial_9_on,340981.4186688
resp_False,340984.4277368
corr_True,340984.4277676
trial_9_end,340984.4277722
main_block_5_trial_10_on,340984.4277865
resp_False,340987.4379552
corr_True,340987.4379896
trial_10_end,340987.4379943
main_block_5_trial_11_on,340987.4380092
resp_True,340990.0826232
corr_True,340990.0826709
rt_0.634,340990.0826876
trial_11_end,340990.0827074
main_block_5_trial_12_on,340990.0827476
resp_False,340993.0921856
corr_True,340993.0922164
trial_12_end,340993.0922215
main_block_5_trial_13_on,340993.0922374
resp_False,340996.1029022
corr_True,340996.102936
trial_13_end,340996.1029408
main_block_5_trial_14_on,340996.1029555
resp_True,340998.5041897
corr_True,340998.5042252
rt_0.390,340998.5042645
trial_14_end,340998.5042717
main_block_5_trial_15_on,340998.5043168
resp_False,341001.5170456
corr_True,341001.5170821
trial_15_end,341001.5170886
main_block_5_trial_16_on,341001.5171059
resp_False,341004.5265889
corr_True,341004.5266209
trial_16_end,341004.5266256
main_block_5_trial_17_on,341004.5266414
resp_False,341007.5375817
corr_True,341007.5376136
trial_17_end,341007.537619
main_block_5_trial_18_on,341007.5376347
resp_True,341010.1183656
corr_True,341010.1183959
rt_0.572,341010.1184055
trial_18_end,341010.1184104
main_block_5_trial_19_on,341010.1184388
resp_False,341013.1274001
corr_True,341013.1274321
trial_19_end,341013.1274368
main_block_5_trial_20_on,341013.1274525
resp_False,341016.1363166
corr_False,341016.136351
trial_20_end,341016.1363582
main_block_5_trial_21_on,341016.136374
resp_False,341019.1456906
corr_True,341019.1457217
trial_21_end,341019.1457262
main_block_5_trial_22_on,341019.1457414
resp_False,341022.1547456
corr_True,341022.1547807
trial_22_end,341022.1547854
main_block_5_trial_23_on,341022.1547998
resp_False,341025.1659837
corr_True,341025.1660146
trial_23_end,341025.1660203
main_block_5_trial_24_on,341025.1660361
resp_True,341028.0235832
corr_True,341028.0236369
rt_0.849,341028.0236501
trial_24_end,341028.0236582
main_block_5_trial_25_on,341028.0237292
resp_False,341031.0334594
corr_True,341031.0334908
trial_25_end,341031.0334956
main_block_5_trial_26_on,341031.033512
resp_False,341034.0443218
corr_True,341034.0443555
trial_26_end,341034.044362
main_block_5_trial_27_on,341034.0443774
resp_True,341036.5652434
corr_True,341036.5652844
rt_0.510,341036.565296
trial_27_end,341036.5653033
main_block_5_trial_28_on,341036.5653462
resp_False,341039.5763883
corr_True,341039.5764218
trial_28_end,341039.5764267
main_block_5_trial_29_on,341039.5764418
resp_False,341042.585015
corr_False,341042.585047
trial_29_end,341042.5850523
main_block_5_trial_30_on,341042.5850674
resp_False,341045.595121
corr_True,341045.5951551
trial_30_end,341045.5951621
main_block_5_trial_31_on,341045.5951783
resp_False,341048.6054542
corr_True,341048.6055423
trial_31_end,341048.6055474
main_block_5_trial_32_on,341048.6055625
resp_False,341051.6134286
corr_True,341051.6134614
trial_32_end,341051.6134671
main_block_5_trial_33_on,341051.6134829
resp_False,341054.6231715
corr_True,341054.6232007
trial_33_end,341054.6232061
main_block_5_trial_34_on,341054.6232242
resp_False,341057.6308744
corr_True,341057.6309077
trial_34_end,341057.630913
main_block_5_trial_35_on,341057.6309284
resp_False,341060.6415959
corr_True,341060.6416295
trial_35_end,341060.6416341
main_block_5_trial_36_on,341060.641649
resp_True,341063.3751847
corr_True,341063.3752166
rt_0.723,341063.3752285
trial_36_end,341063.375236
main_block_5_trial_37_on,341063.3752801
resp_True,341066.0835324
corr_True,341066.0835684
rt_0.700,341066.0835806
trial_37_end,341066.083588
main_block_5_trial_38_on,341066.0836296
resp_False,341069.0912892
corr_True,341069.0913181
trial_38_end,341069.0913251
main_block_5_trial_39_on,341069.0913473
resp_False,341072.0969802
corr_True,341072.0970125
trial_39_end,341072.0970179
main_block_5_trial_40_on,341072.0970334
resp_False,341075.1073769
corr_True,341075.1074131
trial_40_end,341075.10743
main_block_5_trial_41_on,341075.107455
resp_False,341078.1169924
corr_True,341078.1170277
trial_41_end,341078.1170337
main_block_5_trial_42_on,341078.1170495
resp_False,341081.1283363
corr_True,341081.1283682
trial_42_end,341081.1283732
main_block_5_trial_43_on,341081.1283899
resp_False,341084.1373252
corr_True,341084.1373563
trial_43_end,341084.137361
main_block_5_trial_44_on,341084.1373751
resp_True,341086.9027024
corr_True,341086.9027362
rt_0.756,341086.9027484
trial_44_end,341086.902756
main_block_5_trial_45_on,341086.902809
resp_True,341089.7682248
corr_True,341089.7682604
rt_0.856,341089.7682723
trial_45_end,341089.7682934
main_block_5_trial_46_on,341089.7683366
resp_True,341092.5516682
corr_True,341092.5517025
rt_0.774,341092.551714
trial_46_end,341092.5517219
main_block_5_trial_47_on,341092.5517625
resp_True,341095.358461
corr_True,341095.3585196
rt_0.797,341095.3585278
trial_47_end,341095.3585326
main_block_5_end,341095.3585389
main_block_5_accuracy_0.94,341095.3585466
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_2",341158.1345029
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",341159.7292772
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",341160.6399754
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",341161.343441
main_block_6_start,341162.2597593
"sequence_W,B,D,W,N,D,W,N,Z,Q,N,Z,Q,L,Z,Q,Y,Z,N,R,B,C,E,Z,W,S,H,I,S,N,J,Y,D,J,X,D,C,H,V,W,M,V,G,T,V,Y,L,S",341162.2598078
"targets_3,5,6,7,10,11,12,14,15,17,28,33,35,41,44",341162.2598466
main_block_6_trial_0_on,341162.2662348
resp_False,341165.2761967
corr_True,341165.2762257
trial_0_end,341165.2762304
main_block_6_trial_1_on,341165.2762449
resp_False,341168.2875705
corr_True,341168.2876035
trial_1_end,341168.2876083
main_block_6_trial_2_on,341168.2876233
resp_False,341171.296454
corr_True,341171.2964853
trial_2_end,341171.2964905
main_block_6_trial_3_on,341171.2965058
resp_True,341174.170865
corr_True,341174.1709013
rt_0.864,341174.1709131
trial_3_end,341174.1709203
main_block_6_trial_4_on,341174.1709655
resp_False,341177.1809323
corr_True,341177.1809642
trial_4_end,341177.1809701
main_block_6_trial_5_on,341177.180986
resp_False,341180.1909614
corr_False,341180.1909949
trial_5_end,341180.1910006
main_block_6_trial_6_on,341180.1910155
resp_True,341182.1996713
corr_True,341182.1997268
rt_0.000,341182.1997448
trial_6_end,341182.1997572
main_block_6_trial_7_on,341182.1998169
resp_False,341185.2241459
corr_False,341185.2242077
trial_7_end,341185.224213
main_block_6_trial_8_on,341185.2242289
resp_False,341188.2311419
corr_True,341188.2311764
trial_8_end,341188.2311818
main_block_6_trial_9_on,341188.2311977
resp_False,341191.2417142
corr_True,341191.2417712
trial_9_end,341191.2417761
main_block_6_trial_10_on,341191.2417912
resp_True,341193.7658894
corr_True,341193.7659254
rt_0.513,341193.765937
trial_10_end,341193.7659444
main_block_6_trial_11_on,341193.7659931
resp_True,341196.3935783
corr_True,341196.393621
rt_0.617,341196.3936341
trial_11_end,341196.3936419
main_block_6_trial_12_on,341196.3936983
resp_True,341199.0281431
corr_True,341199.0281776
rt_0.623,341199.0281867
trial_12_end,341199.028192
main_block_6_trial_13_on,341199.0282336
resp_False,341202.0360942
corr_True,341202.036127
trial_13_end,341202.036132
main_block_6_trial_14_on,341202.0361473
resp_True,341204.7304151
corr_True,341204.7304628
rt_0.685,341204.7304777
trial_14_end,341204.7304885
main_block_6_trial_15_on,341204.7305501
resp_True,341207.3606447
corr_True,341207.3606793
rt_0.619,341207.3606925
trial_15_end,341207.360701
main_block_6_trial_16_on,341207.3607443
resp_False,341210.3706813
corr_True,341210.370714
trial_16_end,341210.3707189
main_block_6_trial_17_on,341210.3707349
resp_True,341213.174282
corr_True,341213.174312
rt_0.792,341213.17432
trial_17_end,341213.1743253
main_block_6_trial_18_on,341213.1743846
resp_False,341216.185556
corr_True,341216.1856177
trial_18_end,341216.1856232
main_block_6_trial_19_on,341216.1856386
resp_False,341219.1959912
corr_True,341219.1960228
trial_19_end,341219.1960273
main_block_6_trial_20_on,341219.1960422
resp_False,341222.2056971
corr_True,341222.2057283
trial_20_end,341222.2057339
main_block_6_trial_21_on,341222.2057521
resp_False,341225.2153636
corr_True,341225.2153932
trial_21_end,341225.2153984
main_block_6_trial_22_on,341225.2154136
resp_False,341228.2257898
corr_True,341228.2258236
trial_22_end,341228.2258287
main_block_6_trial_23_on,341228.2258484
resp_False,341231.2346585
corr_True,341231.2346863
trial_23_end,341231.2346917
main_block_6_trial_24_on,341231.2347058
resp_False,341234.2455351
corr_True,341234.2455772
trial_24_end,341234.2455853
main_block_6_trial_25_on,341234.2456003
resp_False,341237.2543827
corr_True,341237.2544147
trial_25_end,341237.2544199
main_block_6_trial_26_on,341237.2544359
resp_False,341240.2653236
corr_True,341240.2653535
trial_26_end,341240.2653597
main_block_6_trial_27_on,341240.2653755
resp_False,341243.2777949
corr_True,341243.2778232
trial_27_end,341243.2778277
main_block_6_trial_28_on,341243.2778451
resp_False,341246.2879925
corr_False,341246.2880236
trial_28_end,341246.2880283
main_block_6_trial_29_on,341246.2880427
resp_False,341249.2980945
corr_True,341249.2981294
trial_29_end,341249.2981351
main_block_6_trial_30_on,341249.2981514
resp_False,341252.3078396
corr_True,341252.3078735
trial_30_end,341252.3078784
main_block_6_trial_31_on,341252.3078939
resp_False,341255.3149135
corr_True,341255.3149423
trial_31_end,341255.3149471
main_block_6_trial_32_on,341255.3149623
resp_False,341258.3250369
corr_True,341258.3250696
trial_32_end,341258.3250751
main_block_6_trial_33_on,341258.3250904
resp_True,341260.8248934
corr_True,341260.8249268
rt_0.490,341260.8249461
trial_33_end,341260.8249547
main_block_6_trial_34_on,341260.8250077
resp_False,341263.8348685
corr_True,341263.8349023
trial_34_end,341263.8349073
main_block_6_trial_35_on,341263.8349225
resp_False,341266.8457113
corr_False,341266.8457448
trial_35_end,341266.8457499
main_block_6_trial_36_on,341266.8457649
resp_False,341269.8545839
corr_True,341269.8546181
trial_36_end,341269.8546236
main_block_6_trial_37_on,341269.8546392
resp_False,341272.8643625
corr_True,341272.8643954
trial_37_end,341272.8643999
main_block_6_trial_38_on,341272.8644149
resp_False,341275.875135
corr_True,341275.8751698
trial_38_end,341275.875175
main_block_6_trial_39_on,341275.875191
resp_False,341278.8850589
corr_True,341278.8850909
trial_39_end,341278.8850979
main_block_6_trial_40_on,341278.8851188
resp_False,341281.8962349
corr_True,341281.8962697
trial_40_end,341281.8962749
main_block_6_trial_41_on,341281.8962905
resp_False,341284.9058619
corr_False,341284.9059211
trial_41_end,341284.9059271
main_block_6_trial_42_on,341284.9059419
resp_False,341287.9146781
corr_True,341287.9147129
trial_42_end,341287.9147179
main_block_6_trial_43_on,341287.9147339
resp_False,341290.9276085
corr_True,341290.9276414
trial_43_end,341290.9276459
main_block_6_trial_44_on,341290.9276627
resp_False,341293.9380643
corr_False,341293.9380981
trial_44_end,341293.938104
main_block_6_trial_45_on,341293.9381203
resp_False,341296.949235
corr_True,341296.9492671
trial_45_end,341296.9492719
main_block_6_trial_46_on,341296.9492868
resp_False,341299.9576225
corr_True,341299.9576548
trial_46_end,341299.9576595
main_block_6_trial_47_on,341299.9576743
resp_False,341302.9677178
corr_True,341302.9677517
trial_47_end,341302.967757
main_block_6_end,341302.9677637
main_block_6_accuracy_0.88,341302.9677731
